On Hemisphere, , , , ,On Unit Sphere, , , , ,In Unit Sphere
X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values, ,X Values,Y Values,Z Values,Cosine Values
-0.96392,16757,-0.266191,1
-0.788847,21707,0.61459,1
-0.712428,2176,-0.701745,1
0.289966,4407,-0.957037,1
-0.664586,27951,0.747212,1
-0.672086,10581,0.740473,1
0.180734,1471,-0.983532,1
0.193881,1850,0.981025,1
0.961495,12817,-0.274823,1
-0.432995,24384,-0.901396,1
0.281243,18666,-0.959637,1
0.986907,16335,-0.16129,1
0.757414,11378,0.652935,1
0.956724,20131,-0.290996,1
-0.905721,30394,0.423875,1
0.889328,11554,0.457269,1
0.0279978,8031,0.999608,1
-0.935043,15031,-0.354534,1
0.23104,14770,-0.972944,1
0.846971,1021,0.53164,1
-0.903516,11786,-0.428555,1
-0.881975,22572,0.471296,1
0.886117,15534,-0.463462,1
-0.981463,22142,0.191651,1
-0.808074,10161,-0.589082,1
0.745195,34,-0.666846,0.999568
0.172256,17095,0.985052,1
-0.198539,7544,-0.980093,1
0.394169,9152,0.919038,1
-0.250585,5870,0.968095,1
0.346748,24827,0.937958,1
-0.562128,4772,-0.82705,1
-0.982471,25431,-0.186418,1
-0.459684,28982,0.888083,1
-0.61411,4783,0.789221,1
0.648617,30618,-0.761115,1
-0.947495,9580,-0.319769,1
0.981769,11450,0.190079,1
0.909557,15710,0.41558,1
0.816562,18711,0.577257,1
0.575099,27211,-0.818084,1
-0.150813,16093,0.988562,1
0.648562,14962,0.761162,1
0.771238,1231,0.636547,1
0.68018,17376,-0.733045,1
0.514382,30232,0.857561,1
-0.932982,14697,0.359923,1
0.206993,18521,-0.978342,1
0.482736,7588,0.875766,1
-0.74621,17909,-0.665711,1
-0.310257,5307,0.950653,1
-0.928144,30744,-0.372221,1
-0.441829,28660,0.897099,1
0.908202,18884,0.418532,1
0.707696,25094,-0.706517,1
0.332913,24366,-0.942957,1
-0.83471,22170,0.55069,1
0.0289184,25556,0.999582,1
0.938433,6664,0.345461,1
-0.527952,2526,0.849274,1
0.779787,9548,0.626045,1
-0.455219,8740,0.89038,1
-0.941368,3592,-0.33738,1
0.436785,15605,-0.899566,1
-0.336858,23765,-0.941555,1
0.448587,26943,0.893739,1
0.311888,28918,-0.950119,1
-0.999042,13953,-0.0437578,1
-0.991434,10063,-0.130609,1
-0.999983,11826,0.00586521,1
0.997715,23622,0.0675588,1
0.996658,9842,0.0816901,1
-0.933493,30546,-0.358595,1
-0.991285,4152,-0.131731,1
-0.576409,24556,-0.817162,1
-0.773022,6696,-0.63438,1
-0.9814,19366,0.191972,1
-0.333194,13983,-0.942858,1
-0.618627,22886,-0.785685,1
0.993036,19578,-0.117814,1
-0.267545,9025,-0.963545,1
0.587137,14920,0.809487,1
-0.398907,19894,0.916992,1
-0.0465754,11938,-0.998915,1
-0.0959703,21433,-0.995384,1
0.15128,20041,0.988491,1
-0.445157,13894,0.895453,1
-0.986818,25193,-0.161836,1
0.912832,6097,-0.408335,1
0.121149,25250,-0.992634,1
-0.896838,7681,0.44236,1
-0.561953,25652,-0.827169,1
0.632584,19295,-0.774492,1
-0.69014,23856,-0.723676,1
0.960832,29208,-0.277133,1
-0.684332,18801,-0.729171,1
0.94648,15272,0.322762,1
-0.960174,594,-0.279403,0.999999
-0.830121,25829,-0.557584,1
0.736548,5401,-0.676385,1
0.153173,4050,0.988199,1
0.971655,19371,-0.236405,1
0.771803,13068,0.635862,1
0.734671,11487,-0.678423,1
0.917706,11877,0.397259,1
-0.378914,15818,0.925432,1
0.139863,21756,-0.990171,1
0.912149,29843,-0.409858,1
-0.960617,12564,0.277876,1
0.411702,30938,0.911318,1
-0.950762,4785,-0.309923,1
-0.993032,27508,0.117845,1
-0.760944,8797,0.648818,1
-0.779219,31375,0.626752,1
-0.992784,4609,-0.119913,1
0.999995,27550,-0.00300937,1
-0.586611,5499,-0.809869,1
-0.872324,20750,0.488928,1
0.225022,22262,0.974354,1
0.391543,3023,0.92016,1
-0.744247,3107,0.667904,1
-0.910973,14560,-0.412466,1
-0.860181,7452,0.509989,1
0.871821,26899,0.489825,1
0.401769,7066,-0.915741,1
0.762808,7119,-0.646625,1
-0.617448,31071,-0.786612,1
0.435838,19724,-0.900025,1
0.913377,11959,-0.407116,1
-0.0754213,15293,-0.997152,1
0.999863,16041,0.0165339,1
0.960484,28803,-0.278334,1
-0.712712,10001,-0.701457,1
-0.999937,2763,0.0112656,1
0.86576,19892,-0.500459,1
0.933232,18456,-0.359275,1
-0.111147,15643,-0.993804,1
-0.588274,830,-0.808662,0.999999
-0.697953,18074,-0.716144,1
-0.465231,22411,-0.885189,1
0.499878,10671,0.866096,1
0.969854,5584,-0.243688,1
0.885469,491,0.464699,0.999998
0.510349,10333,0.859968,1
-0.648751,17407,0.761001,1
0.224781,19196,0.974409,1
-0.956949,16074,-0.290256,1
-0.0821853,12222,0.996617,1
-0.0999343,5614,0.994994,1
0.583881,6328,0.811839,1
-0.954382,19743,0.298588,1
0.446145,30198,-0.894961,1
0.518166,1834,-0.85528,1
0.99377,16179,-0.111446,1
-0.992536,18600,0.121954,1
-0.0287978,4578,0.999585,1
-0.873604,8821,-0.486638,1
-0.750691,21651,0.660653,1
0.918905,1883,-0.394478,1
0.999737,14357,-0.022954,1
-0.835078,17659,-0.550131,1
-0.0793062,12734,-0.99685,1
-0.0441171,955,-0.999026,0.999999
0.965494,23634,-0.260426,1
0.283511,3892,0.958969,1
0.959795,16205,0.2807,1
0.892655,19191,-0.45074,1
0.451584,12418,-0.892229,1
0.999057,26059,-0.0434189,1
0.967793,16164,-0.251745,1
0.921944,14885,-0.387323,1
0.205046,29810,0.978752,1
-0.228306,22771,0.973589,1
-0.0604477,7316,0.998171,1
-0.932187,2697,0.361978,1
0.446424,8636,-0.894821,1
-0.987538,31710,0.157378,1
-0.644296,25174,-0.764776,1
-0.643153,8855,-0.765737,1
0.895544,18492,-0.444972,1
0.436325,7733,0.899789,1
0.805038,18276,0.593223,1
-0.795742,22840,-0.605636,1
0.45909,6279,-0.88839,1
-0.563457,27747,-0.826145,1
0.424882,26849,0.905249,1
0.123394,9601,0.992358,1
0.865786,21690,0.500414,1
-0.983961,22115,0.178386,1
-0.931501,25824,0.363739,1
0.924048,3303,0.382275,1
-0.546084,20078,-0.83773,1
0.793659,18544,0.608362,1
-0.595669,32709,-0.80323,1
0.165622,4022,0.986189,1
0.349309,686,-0.937007,0.999999
-0.0426734,10805,0.999089,1
0.617197,30748,-0.786809,1
-0.11295,555,-0.993601,0.999998
-0.24432,26847,0.969695,1
0.253876,31465,0.967237,1
-0.961714,7009,0.274056,1
0.806865,5500,0.590735,1
-0.723469,1602,-0.690357,1
-0.862165,24022,-0.506628,1
-0.980472,11834,-0.196659,1
-0.370235,26736,0.928938,1
0.842974,28307,0.537955,1
-0.609203,21970,0.793014,1
0.801924,18823,0.597426,1
-0.90661,16034,0.421969,1
-0.290887,22928,0.956757,1
0.983925,26899,0.17858,1
-0.182202,98,0.983261,0.999948
-0.250976,237,-0.967993,0.999991
-0.870437,27139,0.49228,1
0.130718,17635,-0.99142,1
0.97773,15523,0.209868,1
0.111379,1017,-0.993778,1
-0.612008,7255,-0.790851,1
-0.51118,22225,0.859473,1
-0.310612,13281,-0.950537,1
0.0398058,1487,-0.999207,1
0.682646,15447,0.73075,1
0.485234,14614,0.874384,1
0.967066,25444,-0.254524,1
0.0864721,2147,-0.996254,1
-0.967035,24599,0.254643,1
0.9968,26540,0.0799364,1
0.0962627,8923,-0.995356,1
0.991041,6166,0.133558,1
0.334098,11838,0.942539,1
0.997993,13693,-0.0633305,1
0.992036,6199,-0.125951,1
-0.94246,25358,0.33432,1
-0.997693,15430,0.0678885,1
0.746561,25873,0.665317,1
0.601041,14928,-0.799218,1
0.367653,26879,0.929963,1
0.512913,25922,0.858441,1
-0.602073,27139,0.798441,1
-0.293685,4644,-0.955902,1
0.964306,20150,-0.264791,1
0.643481,1188,0.765462,1
0.0612807,31518,-0.998121,1
-0.698535,26454,0.715576,1
-0.992231,19825,0.124406,1
0.488705,11980,0.872449,1
0.411614,8242,-0.911358,1
-0.989657,22511,-0.143452,1
-0.535386,10692,0.844607,1
-0.930581,18568,-0.366085,1
-0.999233,21784,-0.0391572,1
0.0894741,18572,0.995989,1
0.402377,27832,-0.915474,1
-0.761434,31956,-0.648242,1
-0.428564,4224,-0.903512,1
-0.299044,1441,0.954239,1
-0.844196,31228,-0.536034,1
-0.327989,6369,-0.944681,1
-0.244327,22281,-0.969693,1
0.792634,25485,-0.609698,1
0.994493,29854,-0.104802,1
-0.777191,934,0.629265,0.999999
-0.253267,23643,-0.967396,1
-0.950588,14666,0.310456,1
-0.370191,23603,0.928956,1
0.486783,14644,0.873523,1
0.231565,847,-0.972819,0.999999
-0.0969974,15820,-0.995285,1
-0.928586,30048,-0.371117,1
0.719134,10735,-0.694871,1
0.923535,21002,0.383513,1
0.732355,16000,-0.680923,1
0.593289,17455,0.804989,1
0.999992,21232,0.00390317,1
-0.127595,1976,0.991826,1
0.912291,25905,-0.409543,1
-0.935507,2868,0.353309,1
0.532813,28962,0.846233,1
-0.836654,2817,0.547732,1
-0.965363,8114,-0.260909,1
-0.67786,31458,0.735191,1
0.923252,28065,-0.384196,1
-0.998729,19197,0.0503999,1
0.614129,18803,0.789206,1
0.0167662,32679,-0.999859,1
-0.269294,9832,-0.963058,1
-0.268458,24763,0.963291,1
0.375125,8363,0.926974,1
0.310094,7224,0.950706,1
0.99972,8311,0.0236508,1
-0.313934,5914,-0.949445,1
0.93283,17753,0.360318,1
0.957679,17176,-0.287839,1
0.444128,10249,-0.895963,1
-0.47639,763,0.879234,0.999999
-0.743007,5946,0.669284,1
-0.983908,20656,-0.178674,1
0.308096,19733,0.951355,1
0.354312,29118,0.935127,1
-0.820381,15679,0.571817,1
-0.60539,6987,-0.795929,1
0.515265,5610,0.857031,1
-0.953775,6132,-0.300523,1
-0.324064,18140,-0.946035,1
-0.922072,26923,-0.387018,1
0.540709,25109,0.84121,1
0.988437,10733,-0.15163,1
0.476642,6864,0.879097,1
0.202912,19936,0.979197,1
-0.997361,6701,0.0726052,1
-0.811978,32523,0.583688,1
-0.999089,22663,-0.0426682,1
0.938173,18345,0.346166,1
-0.881883,1397,0.471468,1
-0.568605,3003,0.822611,1
0.99267,16847,-0.120857,1
-0.356312,6272,-0.934367,1
0.716702,14845,-0.697379,1
0.839907,24853,0.542731,1
-0.979493,6507,-0.20148,1
0.981328,24227,0.192341,1
0.998009,30621,0.0630719,1
-0.776899,11591,0.629625,1
0.282632,24113,0.959228,1
0.444228,18841,0.895914,1
-0.968837,18744,-0.247699,1
-0.782311,21708,-0.622887,1
0.944202,26616,0.329367,1
-0.743451,20694,-0.668791,1
-0.998969,11210,-0.0453986,1
0.883498,7563,-0.468435,1
-0.903846,26796,-0.427859,1
0.085187,7810,-0.996365,1
0.436534,23127,0.899688,1
0.510872,16504,-0.859657,1
-0.991564,20743,-0.129616,1
-0.971331,32248,0.23773,1
0.110532,1704,0.993873,1
0.715402,3966,0.698713,1
-0.475531,17570,-0.879699,1
0.0395553,27866,-0.999217,1
-0.956979,9769,0.290158,1
0.594283,4097,0.804256,1
-0.266109,3044,-0.963943,1
-0.880672,6900,0.473727,1
0.602067,13256,0.798446,1
0.18615,20166,0.982521,1
-0.978795,8926,0.204842,1
-0.390851,27729,0.920454,1
-0.174915,14700,-0.984584,1
-0.954465,1166,-0.298324,1
0.391446,12676,0.920201,1
-0.890175,21952,-0.455619,1
-0.77733,6616,0.629093,1
0.747925,31742,0.663783,1
-0.910489,22148,-0.413533,1
0.507513,746,0.861644,0.999999
-0.627337,5327,-0.778748,1
0.996782,29002,0.0801597,1
0.825839,14430,0.563906,1
-0.1888,29711,-0.982016,1
0.164721,10075,0.98634,1
-0.818058,16672,-0.575136,1
0.506133,30837,0.862456,1
-0.165019,8219,0.98629,1
-0.997169,25358,0.0751876,1
-0.737726,4273,0.6751,1
-0.380509,1516,0.924777,1
0.384042,3989,0.923316,1
0.154688,12215,-0.987963,1
-0.986127,22812,0.165993,1
0.973625,22069,0.228155,1
-0.352369,709,-0.935861,0.999999
0.958006,3663,-0.286747,1
-0.580722,22074,-0.814102,1
0.262302,5046,-0.964986,1
-0.103561,8372,-0.994623,1
0.999969,21320,0.00786768,1
0.304609,25264,-0.952477,1
0.670224,3698,-0.742159,1
-0.0567806,27072,0.998387,1
0.413713,3545,-0.910407,1
0.359008,14678,-0.933334,1
0.680116,19986,0.733105,1
0.995595,24678,0.0937597,1
0.699769,9390,-0.714369,1
-0.917284,8265,0.398233,1
0.311793,21170,0.95015,1
-0.107359,15054,-0.99422,1
-0.994759,21642,0.102245,1
0.727623,2587,0.685977,1
-0.503126,29878,0.864213,1
0.904311,29050,-0.426875,1
-0.641766,13317,-0.766901,1
-0.154554,7060,0.987984,1
0.0596511,27219,0.998219,1
-0.725302,23204,0.688431,1
0.988527,26200,-0.151042,1
0.365975,13189,-0.930625,1
0.778246,13986,0.627959,1
0.771186,82,-0.636609,0.999926
0.607196,24427,0.794552,1
0.978598,30217,0.205783,1
0.989812,10337,-0.142383,1
-0.966428,1278,0.256937,1
0.742711,15809,-0.669612,1
0.109257,15337,-0.994014,1
-0.724573,19377,0.689198,1
0.577783,8901,0.816191,1
-0.999985,19803,-0.00541965,1
-0.32212,9352,0.946699,1
0.659722,987,-0.751509,0.999999
0.604413,25580,0.796671,1
-0.234217,11767,0.972184,1
-0.932469,27589,0.361251,1
0.999999,31260,-0.00160414,1
0.503096,28880,0.864231,1
-0.594593,25618,0.804027,1
0.862146,1672,0.50666,1
-0.690652,28005,0.723187,1
0.691776,5376,0.722112,1
-0.833641,16049,0.552307,1
-0.914903,17669,0.403674,1
-0.988926,19374,0.148407,1
0.988704,8351,-0.149878,1
0.771347,25748,-0.636415,1
0.439932,21987,-0.898031,1
-0.271415,7132,-0.962462,1
0.0729471,24872,-0.997336,1
-0.239357,32156,-0.970932,1
0.965172,26967,-0.261615,1
0.524174,7365,0.851611,1
-0.815537,19538,0.578705,1
0.825529,1896,-0.56436,1
0.69036,10891,0.723466,1
0.0931002,358,-0.995657,0.999996
0.999994,3271,0.00349422,1
-0.715104,21724,0.699018,1
-0.995991,24663,0.0894574,1
0.994461,13480,-0.105108,1
-0.128757,14181,0.991676,1
0.648663,17812,0.761076,1
0.701086,27310,-0.713077,1
0.131554,5980,-0.991309,1
-0.295994,23615,0.95519,1
0.488257,29819,0.8727,1
-0.791479,18258,0.611197,1
-0.893814,20818,-0.448438,1
0.861934,20098,-0.50702,1
-0.681261,25401,-0.73204,1
0.947604,20899,0.319449,1
-0.959364,20005,0.282171,1
0.960256,30552,-0.279121,1
-0.691155,10910,0.722706,1
0.0634099,12828,-0.997988,1
-0.844278,30062,0.535906,1
-0.920033,20662,-0.391841,1
0.502183,30256,0.864761,1
-0.83756,15233,-0.546345,1
-0.879319,29951,-0.476234,1
0.993919,26713,-0.110114,1
-0.911212,12515,0.411939,1
0.997379,17521,-0.0723481,1
-0.474458,32175,-0.880278,1
0.525914,10311,-0.850538,1
-0.859871,29231,0.510511,1
-0.0554306,32445,0.998463,1
-0.0190618,11034,0.999818,1
-0.24032,6669,-0.970694,1
0.87259,27784,-0.488454,1
-0.577029,15793,0.816723,1
-0.814503,25874,0.58016,1
-0.885444,13512,0.464747,1
0.904134,31463,0.42725,1
-0.467137,21138,-0.884185,1
0.908007,31600,0.418955,1
-0.720069,16603,-0.693902,1
-0.970401,11701,-0.2415,1
0.713729,21592,0.700422,1
-0.979288,27731,-0.202471,1
-0.749334,1618,-0.662192,1
0.985303,30132,0.170818,1
-0.451444,6472,-0.8923,1
-0.452981,28491,-0.89152,1
0.68274,23200,0.730662,1
-0.998296,14977,-0.0583487,1
-0.99579,886,0.0916642,0.999999
0.143912,24838,-0.98959,1
-0.594894,29892,-0.803804,1
0.0989142,5418,-0.995096,1
-0.94545,19151,-0.325766,1
-0.749521,23910,-0.66198,1
-0.478046,2301,-0.878335,1
0.862375,21853,0.50627,1
0.997898,18074,-0.0648081,1
0.977249,14722,0.212094,1
0.999964,18845,0.00849637,1
0.477517,3133,-0.878622,1
0.997881,16150,-0.0650659,1
-0.41416,29173,-0.910204,1
-0.859633,25610,-0.510912,1
0.835314,31635,0.549774,1
-0.822976,7141,-0.568077,1
0.550575,24748,-0.834785,1
-0.130651,5231,-0.991428,1
0.845359,932,0.534199,0.999999
-0.303115,16818,0.952954,1
-0.379513,24315,-0.925186,1
0.772468,12691,0.635054,1
0.50705,28580,0.861917,1
-0.953329,24218,0.301933,1
-0.458063,31306,-0.88892,1
0.406601,11648,-0.913606,1
-0.692467,17326,-0.72145,1
-0.918112,31267,0.396322,1
0.882216,4417,-0.470844,1
0.312669,13946,-0.949862,1
0.588873,3424,-0.808225,1
-0.949609,17618,-0.313436,1
-0.916105,30036,-0.400938,1
-0.529107,7907,-0.848555,1
-0.0724031,8392,-0.997375,1
-0.0484306,20301,-0.998827,1
-0.951544,11102,-0.307512,1
0.46099,12097,-0.887405,1
-0.200507,10451,-0.979692,1
0.998341,13295,-0.0575729,1
-0.277119,1430,0.960836,1
0.529788,17616,0.84813,1
-0.168642,14069,-0.985677,1
-0.9283,2027,-0.371832,1
-0.698098,13884,0.716002,1
0.999458,26717,0.0329199,1
-0.0858521,23558,0.996308,1
-0.0683486,21910,-0.997662,1
-0.548263,13748,-0.836306,1
0.169404,5161,-0.985547,1
-0.857082,17849,-0.51518,1
-0.655486,720,-0.755207,0.999999
0.729974,1523,-0.683475,1
-0.921263,28181,-0.388941,1
0.881826,6973,0.471575,1
0.503386,25137,-0.864061,1
-0.262966,32642,-0.964805,1
0.991083,10652,0.133244,1
0.759802,8221,-0.650154,1
-0.940399,32321,-0.340074,1
-0.731111,32134,-0.682259,1
0.185021,24000,0.982735,1
-0.0109159,8692,-0.99994,1
0.876973,31408,0.48054,1
-0.505384,28192,0.862895,1
-0.559025,30677,0.829151,1
-0.790895,19474,0.611952,1
0.635808,9241,0.771847,1
-0.0794715,26733,-0.996837,1
0.998397,27407,0.0566031,1
-0.564856,15536,0.825189,1
0.956554,24888,-0.291555,1
-0.129021,22687,-0.991642,1
-0.846421,13262,-0.532515,1
-0.145428,27245,-0.989369,1
-0.519173,1443,0.854669,1
-0.818997,26308,0.573797,1
0.833883,10422,-0.551942,1
0.638024,13602,-0.770016,1
0.978086,28446,0.208203,1
-0.463509,26515,0.886092,1
-0.728871,23154,-0.684651,1
-0.972987,15735,-0.23086,1
-0.140937,20957,-0.990019,1
-0.511763,29760,0.859127,1
-0.222658,18362,0.974897,1
0.436985,27110,-0.899469,1
0.807291,24603,-0.590154,1
-0.767845,18450,0.640636,1
-0.558874,28880,0.829253,1
0.230304,18384,-0.973119,1
-0.0333482,25100,-0.999444,1
0.848746,25726,-0.5288,1
-0.983504,9120,-0.180889,1
0.672102,185,-0.740459,0.999985
0.928536,10276,-0.371243,1
0.999045,3191,0.0436922,1
-0.995666,30433,0.0930009,1
-0.4927,31791,0.870199,1
0.276281,25502,0.961077,1
0.871459,15527,-0.490468,1
-0.235441,11965,0.971889,1
0.719254,5054,0.694747,1
-0.996786,4848,0.0801144,1
-0.892514,11286,-0.45102,1
-0.767875,1834,0.6406,1
0.607653,15719,-0.794203,1
0.612178,10282,-0.79072,1
-0.0869954,23527,0.996209,1
0.237929,4478,-0.971283,1
0.248351,5837,-0.96867,1
0.997233,8196,0.0743327,1
-0.802733,17845,-0.596338,1
0.739268,10242,-0.673411,1
-0.313325,19495,-0.949646,1
0.352873,32154,-0.935671,1
0.867866,21333,-0.496798,1
0.752966,28975,-0.658059,1
-0.997154,4717,0.0753917,1
0.205171,25166,-0.978726,1
0.870965,27171,-0.491345,1
-0.956493,15154,0.291755,1
-0.862028,7834,0.50686,1
0.522589,16834,0.852585,1
-0.999124,27956,-0.0418561,1
0.467904,14901,0.883779,1
-0.923431,4237,-0.383764,1
0.926868,24824,-0.375386,1
-0.0372435,12223,-0.999306,1
0.989431,21332,0.145007,1
0.247389,26336,0.968916,1
0.628385,32561,0.777903,1
0.999638,34,-0.0268923,0.999568
-0.925267,2805,-0.379317,1
-0.725964,10623,0.687732,1
-0.999655,8988,-0.0262808,1
0.957818,28369,0.287377,1
0.599767,32287,0.800175,1
0.251386,9610,0.967887,1
0.60293,23355,-0.797794,1
0.979819,20803,0.199887,1
0.844045,25708,-0.536272,1
-0.893119,10505,-0.449821,1
-0.962333,32327,-0.271875,1
0.502796,31559,0.864405,1
0.660168,20379,-0.751118,1
0.451759,28214,0.89214,1
0.325385,3204,0.945582,1
0.409565,9511,-0.912281,1
-0.541683,30250,0.840583,1
0.649493,25949,-0.760368,1
-0.954717,10257,-0.297514,1
-0.979637,26541,-0.200778,1
0.227299,31835,0.973825,1
0.368041,24091,-0.92981,1
0.903083,409,0.429466,0.999997
0.64967,8067,0.760216,1
-0.873769,20089,-0.48634,1
0.993399,32387,0.114714,1
-0.708865,3422,0.705345,1
0.464486,16788,-0.885581,1
-0.599108,32004,-0.800669,1
0.965886,15865,-0.258969,1
-0.448305,1674,-0.893881,1
-1,18607,0,1
-0.58784,10995,0.808977,1
-0.363327,11786,-0.931662,1
0.999079,11440,0.042898,1
0.62103,32137,-0.783787,1
-0.00199927,25902,0.999998,1
0.501932,23172,0.864907,1
-0.0103963,576,0.999946,0.999998
-0.994363,31140,-0.106025,1
-0.762826,25770,0.646604,1
-0.73578,5243,0.677221,1
-0.612142,26928,-0.790748,1
-0.636557,17511,-0.771229,1
-0.0982087,1013,-0.995166,1
0.384477,15017,-0.923135,1
0.921783,19967,-0.387707,1
-0.167525,21195,-0.985868,1
0.970945,1869,-0.239304,1
0.855835,13115,0.51725,1
0.891072,29341,-0.453863,1
-0.96767,19688,0.252219,1
0.476786,27733,0.879019,1
-0.997958,9903,0.063881,1
-0.927533,21688,-0.373741,1
-0.0609469,5145,-0.998141,1
0.608863,10077,-0.793275,1
-0.626896,11728,0.779103,1
-0.1545,22983,0.987993,1
-0.453979,21850,-0.891013,1
0.888009,7572,-0.459825,1
0.598702,29755,-0.800972,1
0.469861,1466,-0.882741,1
-0.644876,30175,-0.764288,1
0.949318,6775,0.314316,1
0.504653,24967,0.863322,1
-0.157711,4000,0.987485,1
0.636958,20859,0.770898,1
0.727393,6673,0.686221,1
-0.0716129,28719,0.997432,1
0.68748,7853,0.726203,1
-0.647448,24228,-0.76211,1
-0.23985,26401,-0.97081,1
0.0395681,5719,0.999217,1
-0.94402,14682,-0.329887,1
0.295262,16414,0.955416,1
0.540814,17457,-0.841142,1
0.639897,28919,-0.768461,1
-0.818029,14911,0.575177,1
0.272821,29506,0.962065,1
-0.762174,26115,-0.647373,1
-0.905102,3209,0.425196,1
0.646656,6522,-0.762782,1
-0.950665,26892,-0.310219,1
0.436526,13897,0.899692,1
0.970578,9981,0.240785,1
-0.536334,31922,0.844006,1
0.960795,24424,0.277259,1
-0.727777,26545,0.685814,1
-0.688901,3029,-0.724855,1
0.540087,11337,-0.841609,1
0.423907,14919,-0.905706,1
-0.434125,19706,-0.900853,1
-0.83091,28630,0.556407,1
-0.140705,10343,-0.990052,1
0.054997,25941,0.998487,1
-0.58833,2759,0.808621,1
0.564509,28058,0.825427,1
0.317004,2355,0.948424,1
0.996611,24303,0.0822549,1
0.94754,17103,-0.319637,1
-0.757807,28547,0.652479,1
0.868474,8840,0.495734,1
-0.954832,1763,-0.297145,1
0.998768,32616,-0.0496307,1
-0.986098,8121,0.166166,1
0.801779,25906,0.597621,1
0.321998,15424,-0.946741,1
0.891331,5180,0.453352,1
0.96407,3932,0.265647,1
-0.844233,20174,-0.535976,1
-0.182757,27867,0.983158,1
-0.0375127,30912,0.999296,1
0.766283,637,-0.642503,0.999999
-0.844602,2860,-0.535395,1
-0.962494,12452,-0.271304,1
-0.957833,16596,0.287327,1
0.155936,28501,0.987767,1
0.577765,8725,-0.816203,1
0.964059,19656,-0.265688,1
-0.588886,23143,-0.808216,1
0.811289,17934,0.584646,1
0.04862,5177,-0.998817,1
0.766804,10114,-0.641881,1
0.354413,13081,-0.935089,1
-0.991918,13322,-0.126881,1
-0.922075,23014,0.387012,1
-0.970383,23273,-0.241573,1
0.189268,20697,0.981925,1
-0.416076,11582,-0.90933,1
-0.670805,12618,0.741634,1
0.518011,12419,0.855374,1
0.660221,10459,0.751071,1
-0.316264,22968,0.948671,1
-0.138231,12753,-0.9904,1
-0.93206,26550,-0.362303,1
0.971639,24530,0.236469,1
-0.260447,4057,-0.965488,1
-0.574494,21774,0.818509,1
0.636695,17003,-0.771116,1
-0.802563,25492,-0.596567,1
0.825746,17870,0.564042,1
-0.872468,13553,-0.488672,1
0.0680742,12548,0.99768,1
0.985305,9091,-0.170805,1
-0.330651,5209,-0.943753,1
0.998876,1940,0.0474026,1
-0.634213,1625,0.773158,1
0.419427,29160,0.907789,1
-0.144166,15697,-0.989554,1
0.710118,9118,-0.704083,1
0.899647,31183,-0.436618,1
-0.952741,10412,0.303784,1
-0.000183925,870,1,0.999999
-0.661335,26456,0.75009,1
0.381204,7860,0.924491,1
0.937342,26150,-0.348412,1
-0.985978,30308,-0.166875,1
-0.784835,4634,-0.619705,1
-0.997925,1476,0.0643886,1
0.943356,1954,-0.331782,1
0.963172,22723,-0.268886,1
-0.700909,4696,0.71325,1
0.85902,10257,0.511941,1
0.947761,23906,-0.318982,1
0.130249,32588,-0.991481,1
-0.995631,10399,-0.0933738,1
0.684753,12072,-0.728775,1
0.267977,7669,0.963425,1
-0.884373,8445,0.46678,1
-0.886487,1684,0.462754,1
-0.47797,31427,-0.878376,1
0.00803863,11829,0.999968,1
0.16225,10333,-0.98675,1
0.0416305,12049,0.999133,1
-0.702008,2622,-0.712169,1
0.467234,5631,0.884134,1
-0.430433,9254,-0.902623,1
-0.186882,9677,0.982382,1
0.99972,3285,-0.0236458,1
0.678927,1567,0.734206,1
0.52086,18591,-0.853642,1
0.905148,29642,0.425097,1
-0.319987,22372,0.947422,1
-0.693607,26577,0.720354,1
0.990269,1353,0.139165,1
-0.787783,16616,0.615953,1
0.636865,11370,-0.770976,1
0.946686,7012,-0.322159,1
-0.982386,18828,0.186862,1
-0.851015,13889,-0.525142,1
0.920973,32237,0.389627,1
0.973506,20707,-0.22866,1
-0.174934,26038,-0.98458,1
0.863031,12239,0.505151,1
-0.974987,21888,0.22226,1
-0.323961,14946,-0.94607,1
